index,cycle,phase_index,step_id,operator_name,identity_split,access_recursion,contradiction_lock,temporal_feedback,false_signal,utterance_instability,silence_gain
171,25,3,PX-003,negation to lock formation,0.6272379897415664,0.5258730326801857,0.5431377139593435,0.6187041912973207,0.4410677130103157,0.5303525769923499,0.60269173204069
172,25,4,PX-004,lagged temporal recursion,0.6272379897415664,0.5258730326801857,0.5431377139593435,0.6073086358853863,0.46482882134379605,0.5303525769923499,0.60269173204069
173,25,5,PX-005,false signal injection,0.6272379897415664,0.5258730326801857,0.5431377139593435,0.6073086358853863,0.49010448640375426,0.5303525769923499,0.60269173204069
174,25,6,PX-006,signal to unstable utterance,0.6272379897415664,0.5258730326801857,0.5431377139593435,0.6073086358853863,0.49010448640375426,0.5262331339491096,0.6215829360595793
175,25,7,PX-007,silence feedback reset,0.5589405487731479,0.5037595840029822,0.5431377139593435,0.6073086358853863,0.4371090197648219,0.5262331339491096,0.6007275331542946
176,26,1,PX-001,amplify identity fracture,0.6098116824801224,0.4946809164369538,0.5431377139593435,0.6073086358853863,0.4371090197648219,0.5262331339491096,0.6007275331542946
177,26,2,PX-002,fracture to access recursion,0.6098116824801224,0.5209997964261815,0.5431377139593435,0.6134463995082473,0.4371090197648219,0.5262331339491096,0.6007275331542946
178,26,3,PX-003,negation to lock formation,0.6245121370539602,0.5209997964261815,0.5382183025027911,0.6134463995082473,0.4371090197648219,0.5262331339491096,0.6007275331542946
179,26,4,PX-004,lagged temporal recursion,0.6245121370539602,0.5209997964261815,0.5382183025027911,0.602538798400091,0.46085047560510267,0.5262331339491096,0.6007275331542946
180,26,5,PX-005,false signal injection,0.6245121370539602,0.5209997964261815,0.5382183025027911,0.602538798400091,0.4859400297664937,0.5262331339491096,0.6007275331542946
181,26,6,PX-006,signal to unstable utterance,0.6245121370539602,0.5209997964261815,0.5382183025027911,0.602538798400091,0.4859400297664937,0.5219869436047695,0.6195086844276207
182,26,7,PX-007,silence feedback reset,0.5569314087541906,0.4991888766014292,0.5382183025027911,0.602538798400091,0.43362896394146233,0.5219869436047695,0.598051229697899
183,27,1,PX-001,amplify identity fracture,0.6080360065326125,0.4902326609563392,0.5382183025027911,0.602538798400091,0.43362896394146233,0.5219869436047695,0.598051229697899
184,27,2,PX-002,fracture to access recursion,0.6080360065326125,0.5169734102351476,0.5382183025027911,0.6087031045849088,0.43362896394146233,0.5219869436047695,0.598051229697899
185,27,3,PX-003,negation to lock formation,0.6226804040124003,0.5169734102351476,0.5337369803588591,0.6087031045849088,0.43362896394146233,0.5219869436047695,0.598051229697899
186,27,4,PX-004,lagged temporal recursion,0.6226804040124003,0.5169734102351476,0.5337369803588591,0.598335004369154,0.45735053708488765,0.5219869436047695,0.598051229697899
187,27,5,PX-005,false signal injection,0.6226804040124003,0.5169734102351476,0.5337369803588591,0.598335004369154,0.4822834300975729,0.5219869436047695,0.598051229697899
188,27,6,PX-006,signal to unstable utterance,0.6226804040124003,0.5169734102351476,0.5337369803588591,0.598335004369154,0.4822834300975729,0.5177939220918034,0.6167560245117505
189,27,7,PX-007,silence feedback reset,0.5557294052322728,0.4954444247430188,0.5337369803588591,0.598335004369154,0.43063796832947265,0.5177939220918034,0.5949182869230099
190,28,1,PX-001,amplify identity fracture,0.6070324078323123,0.48660195629000863,0.5337369803588591,0.598335004369154,0.43063796832947265,0.5177939220918034,0.5949182869230099
191,28,2,PX-002,fracture to access recursion,0.6070324078323123,0.5137408473617111,0.5337369803588591,0.6045255558254818,0.43063796832947265,0.5177939220918034,0.5949182869230099
192,28,3,PX-003,negation to lock formation,0.6216047111733396,0.5137408473617111,0.5297530029546126,0.6045255558254818,0.43063796832947265,0.5177939220918034,0.5949182869230099
193,28,4,PX-004,lagged temporal recursion,0.6216047111733396,0.5137408473617111,0.5297530029546126,0.59471767824657,0.4543406449184519,0.5177939220918034,0.5949182869230099
194,28,5,PX-005,false signal injection,0.6216047111733396,0.5137408473617111,0.5297530029546126,0.59471767824657,0.47914574114648584,0.5177939220918034,0.5949182869230099
195,28,6,PX-006,signal to unstable utterance,0.6216047111733396,0.5137408473617111,0.5297530029546126,0.59471767824657,0.47914574114648584,0.5137905570794271,0.6135742712819506
196,28,7,PX-007,silence feedback reset,0.5551946984454456,0.4924679089245294,0.5297530029546126,0.59471767824657,0.428127499914702,0.5137905570794271,0.5915416733783673
197,29,1,PX-001,amplify identity fracture,0.6066620018402494,0.4837284501966186,0.5297530029546126,0.59471767824657,0.428127499914702,0.5137905570794271,0.5915416733783673
198,29,2,PX-002,fracture to access recursion,0.6066620018402494,0.5112339526352208,0.5297530029546126,0.6009335007450656,0.428127499914702,0.5137905570794271,0.5915416733783673
199,29,3,PX-003,negation to lock formation,0.6211528061952417,0.5112339526352208,0.5262941585967194,0.6009335007450656,0.428127499914702,0.5137905570794271,0.5915416733783673
200,29,4,PX-004,lagged temporal recursion,0.6211528061952417,0.5112339526352208,0.5262941585967194,0.5916820945063767,0.45181317021957673,0.5137905570794271,0.5915416733783673
201,29,5,PX-005,false signal injection,0.6211528061952417,0.5112339526352208,0.5262941585967194,0.5916820945063767,0.47651776112104743,0.5137905570794271,0.5915416733783673
202,29,6,PX-006,signal to unstable utterance,0.6211528061952417,0.5112339526352208,0.5262941585967194,0.5916820945063767,0.47651776112104743,0.510075177913264,0.6101710579176718
203,29,7,PX-007,silence feedback reset,0.5551970514965311,0.49018818761629523,0.5262941585967194,0.5916820945063767,0.4260750307787701,0.510075177913264,0.5880943243986285
204,30,1,PX-001,amplify identity fracture,0.60679603838794,0.48153988088556343,0.5262941585967194,0.5916820945063767,0.4260750307787701,0.510075177913264,0.5880943243986285
205,30,2,PX-002,fracture to access recursion,0.60679603838794,0.5093754591251374,0.5262941585967194,0.5979217081237715,0.4260750307787701,0.510075177913264,0.5880943243986285
206,30,3,PX-003,negation to lock formation,0.6212012345190012,0.5093754591251374,0.5233632827968545,0.5979217081237715,0.4260750307787701,0.510075177913264,0.5880943243986285
207,30,4,PX-004,lagged temporal recursion,0.6212012345190012,0.5093754591251374,0.5233632827968545,0.5892042953053847,0.4497461647721413,0.510075177913264,0.5880943243986285
208,30,5,PX-005,false signal injection,0.6212012345190012,0.5093754591251374,0.5233632827968545,0.5892042953053847,0.47437523656166714,0.510075177913264,0.5880943243986285
209,30,6,PX-006,signal to unstable utterance,0.6212012345190012,0.5093754591251374,0.5233632827968545,0.5892042953053847,0.47437523656166714,0.5067134024430631,0.6067147710235967
210,30,7,PX-007,silence feedback reset,0.555617600981427,0.4885267878149592,0.5233632827968545,0.5892042953053847,0.4244480792004671,0.5067134024430631,0.5847124282067236
211,31,1,PX-001,amplify identity fracture,0.6073177434358833,0.4799573572845397,0.5233632827968545,0.5892042953053847,0.4244480792004671,0.5067134024430631,0.5847124282067236
212,31,2,PX-002,fracture to access recursion,0.6073177434358833,0.5080837400397447,0.5233632827968545,0.5954658538463897,0.4244480792004671,0.5067134024430631,0.5847124282067236
213,31,3,PX-003,negation to lock formation,0.6216373276659388,0.5080837400397447,0.5209440599396971,0.5954658538463897,0.4244480792004671,0.5067134024430631,0.5847124282067236
214,31,4,PX-004,lagged temporal recursion,0.6216373276659388,0.5080837400397447,0.5209440599396971,0.5872462994315754,0.44810743069388537,0.5067134024430631,0.5847124282067236
215,31,5,PX-005,false signal injection,0.6216373276659388,0.5080837400397447,0.5209440599396971,0.5872462994315754,0.4726831837130484,0.5067134024430631,0.5847124282067236
216,31,6,PX-006,signal to unstable utterance,0.6216373276659388,0.5080837400397447,0.5209440599396971,0.5872462994315754,0.4726831837130484,0.5037434682580559,0.603337750295502
217,31,7,PX-007,silence feedback reset,0.5563499453754068,0.4874022200814422,0.5209440599396971,0.5872462994315754,0.42320750348400593,0.5037434682580559,0.5814991936083118
218,32,1,PX-001,amplify identity fracture,0.60812336435453,0.4788995001432344,0.5209440599396971,0.5872462994315754,0.42320750348400593,0.5037434682580559,0.5814991936083118
219,32,2,PX-002,fracture to access recursion,0.60812336435453,0.5072765059307941,0.5209440599396971,0.593527707082606,0.42320750348400593,0.5037434682580559,0.5814991936083118
220,32,3,PX-003,negation to lock formation,0.6223604091855701,0.5072765059307941,0.5190060754557162,0.593527707082606,0.42320750348400593,0.5037434682580559,0.5814991936083118
221,32,4,PX-004,lagged temporal recursion,0.6223604091855701,0.5072765059307941,0.5190060754557162,0.5857605890635387,0.4468578653608706,0.5037434682580559,0.5814991936083118
222,32,5,PX-005,false signal injection,0.6223604091855701,0.5072765059307941,0.5190060754557162,0.5857605890635387,0.4713994602118974,0.5037434682580559,0.5814991936083118
223,32,6,PX-006,signal to unstable utterance,0.6223604091855701,0.5072765059307941,0.5190060754557162,0.5857605890635387,0.4713994602118974,0.5011812581307812,0.6001399523097374
224,32,7,PX-007,silence feedback reset,0.5573006848260544,0.4867333195988858,0.5190060754557162,0.5857605890635387,0.422310186969924,0.5011812581307812,0.5785288437857801
225,33,1,PX-001,amplify identity fracture,0.6091225927684654,0.47828564166029913,0.5190060754557162,0.5857605890635387,0.422310186969924,0.5011812581307812,0.5785288437857801
226,33,2,PX-002,fracture to access recursion,0.6091225927684654,0.5068736273765801,0.5190060754557162,0.5920596000482498,0.422310186969924,0.5011812581307812,0.5785288437857801
227,33,3,PX-003,negation to lock formation,0.6232823766528678,0.5068736273765801,0.5175091299155419,0.5920596000482498,0.422310186969924,0.5011812581307812,0.5785288437857801
228,33,4,PX-004,lagged temporal recursion,0.6232823766528678,0.5068736273765801,0.5175091299155419,0.5846938921484744,0.4459542063363796,0.5011812581307812,0.5785288437857801
229,33,5,PX-005,false signal injection,0.6232823766528678,0.5068736273765801,0.5175091299155419,0.5846938921484744,0.47047770015860785,0.5011812581307812,0.5785288437857801
230,33,6,PX-006,signal to unstable utterance,0.6232823766528678,0.5068736273765801,0.5175091299155419,0.5846938921484744,0.47047770015860785,0.4990249052026693,0.5971928462018935
231,33,7,PX-007,silence feedback reset,0.558389513086557,0.4864417819259128,0.5175091299155419,0.5846938921484744,0.42171122028448954,0.4990249052026693,0.5758506473276244
232,34,1,PX-001,amplify identity fracture,0.6102385011055934,0.4780382474756356,0.5175091299155419,0.5846938921484744,0.42171122028448954,0.4990249052026693,0.5758506473276244
233,34,2,PX-002,fracture to access recursion,0.6102385011055934,0.5067992329936875,0.5175091299155419,0.5910081966559768,0.42171122028448954,0.4990249052026693,0.5758506473276244
234,34,3,PX-003,negation to lock formation,0.624327786797044,0.5067992329936875,0.5164068550865134,0.5910081966559768,0.42171122028448954,0.4990249052026693,0.5758506473276244
235,34,4,PX-004,lagged temporal recursion,0.624327786797044,0.5067992329936875,0.5164068550865134,0.5839902989131496,0.44535127289718224,0.4990249052026693,0.5758506473276244
236,34,5,PX-005,false signal injection,0.624327786797044,0.5067992329936875,0.5164068550865134,0.5839902989131496,0.46986970481856,0.4990249052026693,0.5758506473276244
237,34,6,PX-006,signal to unstable utterance,0.624327786797044,0.5067992329936875,0.5164068550865134,0.5839902989131496,0.46986970481856,0.4972589176276295,0.5945433631886143
238,34,7,PX-007,silence feedback reset,0.5595489421768851,0.4864540314825508,0.5164068550865134,0.5839902989131496,0.4213656600182517,0.4972589176276295,0.573492848749044
239,35,1,PX-001,amplify identity fracture,0.611407101594303,0.4780846942335393,0.5164068550865134,0.5839902989131496,0.4213656600182517,0.4972589176276295,0.573492848749044
240,35,2,PX-002,fracture to access recursion,0.611407101594303,0.5069832058338486,0.5164068550865134,0.5903175968705994,0.4213656600182517,0.4972589176276295,0.573492848749044
241,35,3,PX-003,negation to lock formation,0.6254335480517476,0.5069832058338486,0.5156496872614624,0.5903175968705994,0.4213656600182517,0.4972589176276295,0.573492848749044
242,35,4,PX-004,lagged temporal recursion,0.6254335480517476,0.5069832058338486,0.5156496872614624,0.5835937639378412,0.4450037774872063,0.4972589176276295,0.573492848749044
243,35,5,PX-005,false signal injection,0.6254335480517476,0.5069832058338486,0.5156496872614624,0.5835937639378412,0.46952736297768993,0.4972589176276295,0.573492848749044
244,35,6,PX-006,signal to unstable utterance,0.6254335480517476,0.5069832058338486,0.5156496872614624,0.5835937639378412,0.46952736297768993,0.4958577998752135,0.5922177649075704
245,35,7,PX-007,silence feedback reset,0.5607237287654395,0.4867025351165547,0.5156496872614624,0.5835937639378412,0.4212299228677394,0.4958577998752135,0.5714663997861545
246,36,1,PX-001,amplify identity fracture,0.6125766170625149,0.4783585107512591,0.5156496872614624,0.5835937639378412,0.4212299228677394,0.4958577998752135,0.5714663997861545
247,36,2,PX-002,fracture to access recursion,0.6125766170625149,0.507362179461619,0.5156496872614624,0.5899318272019384,0.4212299228677394,0.4958577998752135,0.5714663997861545
248,36,3,PX-003,negation to lock formation,0.6265483084370755,0.507362179461619,0.5151872598700613,0.5899318272019384,0.4212299228677394,0.4958577998752135,0.5714663997861545
249,36,4,PX-004,lagged temporal recursion,0.6265483084370755,0.507362179461619,0.5151872598700613,0.5834500525654925,0.44486776310257004,0.4958577998752135,0.5714663997861545
250,36,5,PX-005,false signal injection,0.6265483084370755,0.507362179461619,0.5151872598700613,0.5834500525654925,0.46940416078599034,0.4958577998752135,0.5714663997861545
251,36,6,PX-006,signal to unstable utterance,0.6265483084370755,0.507362179461619,0.5151872598700613,0.5834500525654925,0.46940416078599034,0.4947891730110572,0.5902253299016897
252,36,7,PX-007,silence feedback reset,0.5618700647766485,0.48712665305158465,0.5151872598700613,0.5834500525654925,0.4212628604944659,0.4947891730110572,0.5697684226710185
253,37,1,PX-001,amplify identity fracture,0.6137065391145262,0.4788001715090783,0.5151872598700613,0.5834500525654925,0.4212628604944659,0.4947891730110572,0.5697684226710185
254,37,2,PX-002,fracture to access recursion,0.6137065391145262,0.5078801183245736,0.5151872598700613,0.5897967756632265,0.4212628604944659,0.4947891730110572,0.5697684226710185
255,37,3,PX-003,negation to lock formation,0.6276316147057586,0.5078801183245736,0.5149702789359318,0.5897967756632265,0.4212628604944659,0.4947891730110572,0.5697684226710185
256,37,4,PX-004,lagged temporal recursion,0.6276316147057586,0.5078801183245736,0.5149702789359318,0.583508193856817,0.4449017109038173,0.4947891730110572,0.5697684226710185
257,37,5,PX-005,false signal injection,0.6276316147057586,0.5078801183245736,0.5149702789359318,0.583508193856817,0.46945633087423316,0.4947891730110572,0.5697684226710185
258,37,6,PX-006,signal to unstable utterance,0.6276316147057586,0.5078801183245736,0.5149702789359318,0.583508193856817,0.46945633087423316,0.49401641257926476,0.5885617853139322
259,37,7,PX-007,silence feedback reset,0.5629545907443998,0.48767310465860536,0.5149702789359318,0.583508193856817,0.4214265518763273,0.49401641257926476,0.568385359820412
260,38,1,PX-001,amplify identity fracture,0.6147665390613501,0.47935751706662183,0.5149702789359318,0.583508193856817,0.4214265518763273,0.49401641257926476,0.568385359820412
261,38,2,PX-002,fracture to access recursion,0.6147665390613501,0.5084885546942374,0.5149702789359318,0.5898616333532491,0.4214265518763273,0.49401641257926476,0.568385359820412
262,38,3,PX-003,negation to lock formation,0.6286529094239869,0.5084885546942374,0.5149519436418614,0.5898616333532491,0.4214265518763273,0.49401641257926476,0.568385359820412
263,38,4,PX-004,lagged temporal recursion,0.6286529094239869,0.5084885546942374,0.5149519436418614,0.5837215030343387,0.44506735526914304,0.49401641257926476,0.568385359820412
264,38,5,PX-005,false signal injection,0.6286529094239869,0.5084885546942374,0.5149519436418614,0.5837215030343387,0.46964368403818946,0.49401641257926476,0.568385359820412
265,38,6,PX-006,signal to unstable utterance,0.6286529094239869,0.5084885546942374,0.5149519436418614,0.5837215030343387,0.46964368403818946,0.493500832957493,0.5872124335670436
266,38,7,PX-007,silence feedback reset,0.5639532871376857,0.4882961158100869,0.5149519436418614,0.5837215030343387,0.42168684539916623,0.493500832957493,0.5672957827028756
267,39,1,PX-001,amplify identity fracture,0.6157352887989822,0.4799858659938092,0.5149519436418614,0.5837215030343387,0.42168684539916623,0.493500832957493,0.5672957827028756
268,39,2,PX-002,fracture to access recursion,0.6157352887989822,0.509146545435756,0.5149519436418614,0.5900799057944164,0.42168684539916623,0.493500832957493,0.5672957827028756
269,39,3,PX-003,negation to lock formation,0.6295904248413579,0.509146545435756,0.515088971538527,0.5900799057944164,0.42168684539916623,0.493500832957493,0.5672957827028756
270,39,4,PX-004,lagged temporal recursion,0.6295904248413579,0.509146545435756,0.515088971538527,0.5840482352088953,0.44533023981315567,0.493500832957493,0.5672957827028756
271,39,5,PX-005,false signal injection,0.6295904248413579,0.509146545435756,0.515088971538527,0.5840482352088953,0.46993016296583523,0.493500832957493,0.5672957827028756
272,39,6,PX-006,signal to unstable utterance,0.6295904248413579,0.509146545435756,0.515088971538527,0.5840482352088953,0.46993016296583523,0.4932034532458994,0.5861549426176411
273,39,7,PX-007,silence feedback reset,0.564850295172643,0.4889573069034749,0.515088971538527,0.5840482352088953,0.4220136810199269,0.4932034532458994,0.5664728473635384
274,40,1,PX-001,amplify identity fracture,0.6165992415895574,0.4806478757670503,0.515088971538527,0.5840482352088953,0.4220136810199269,0.4932034532458994,0.5664728473635384
275,40,2,PX-002,fracture to access recursion,0.6165992415895574,0.5098204050953122,0.515088971538527,0.5904100561256725,0.4220136810199269,0.4932034532458994,0.5664728473635384
276,40,3,PX-003,negation to lock formation,0.6304300251821353,0.5098204050953122,0.5153422845856642,0.5904100561256725,0.4220136810199269,0.4932034532458994,0.5664728473635384
277,40,4,PX-004,lagged temporal recursion,0.6304300251821353,0.5098204050953122,0.5153422845856642,0.5844519297034698,0.4456600463828346,0.4932034532458994,0.5664728473635384
278,40,5,PX-005,false signal injection,0.6304300251821353,0.5098204050953122,0.5153422845856642,0.5844519297034698,0.47028415539954715,0.4932034532458994,0.5664728473635384
279,40,6,PX-006,signal to unstable utterance,0.6304300251821353,0.5098204050953122,0.5153422845856642,0.5844519297034698,0.47028415539954715,0.4930863832699113,0.5853617840715475
280,40,7,PX-007,silence feedback reset,0.5656367139531252,0.48962537487872493,0.5153422845856642,0.5844519297034698,0.4223812223533196,0.4930863832699113,0.5658863960370452
281,41,1,PX-001,amplify identity fracture,0.6173514157545938,0.4813132047147727,0.5153422845856642,0.5844519297034698,0.4223812223533196,0.4930863832699113,0.5658863960370452
282,41,2,PX-002,fracture to access recursion,0.6173514157545938,0.5104832663522392,0.5153422845856642,0.59081583979101,0.4223812223533196,0.4930863832699113,0.5658863960370452
283,41,3,PX-003,negation to lock formation,0.6311640418786857,0.5104832663522392,0.515677408641917,0.59081583979101,0.4223812223533196,0.4930863832699113,0.5658863960370452
284,41,4,PX-004,lagged temporal recursion,0.6311640418786857,0.5104832663522392,0.515677408641917,0.5849015008505691,0.4460307286508706,0.4930863832699113,0.5658863960370452
285,41,5,PX-005,false signal injection,0.6311640418786857,0.5104832663522392,0.515677408641917,0.5849015008505691,0.47067860293489533,0.4930863832699113,0.5658863960370452
286,41,6,PX-006,signal to unstable utterance,0.6311640418786857,0.5104832663522392,0.515677408641917,0.5849015008505691,0.47067860293489533,0.49311387002545976,0.5848023165289278
287,41,7,PX-007,silence feedback reset,0.5663094150380565,0.49027561780434353,0.515677408641917,0.5849015008505691,0.42276782856176875,0.49311387002545976,0.5655047140020704
288,42,1,PX-001,amplify identity fracture,0.6179902173354566,0.4819580226134845,0.515677408641917,0.5849015008505691,0.42276782856176875,0.49311387002545976,0.5655047140020704
289,42,2,PX-002,fracture to access recursion,0.6179902173354566,0.5111145140579113,0.515677408641917,0.591266386880937,0.42276782856176875,0.49311387002545976,0.5655047140020704
290,42,3,PX-003,negation to lock formation,0.6317901390792018,0.5111145140579113,0.5160646353642679,0.591266386880937,0.42276782856176875,0.49311387002545976,0.5655047140020704
291,42,4,PX-004,lagged temporal recursion,0.6317901390792018,0.5111145140579113,0.5160646353642679,0.5853711269968083,0.4464204818331216,0.49311387002545976,0.5655047140020704
292,42,5,PX-005,false signal injection,0.6317901390792018,0.5111145140579113,0.5160646353642679,0.5853711269968083,0.47109094068992824,0.49311387002545976,0.5655047140020704
293,42,6,PX-006,signal to unstable utterance,0.6317901390792018,0.5111145140579113,0.5160646353642679,0.5853711269968083,0.47109094068992824,0.4932530454259513,0.5844445223055065
294,42,7,PX-007,silence feedback reset,0.5668699088976872,0.4908893462137175,0.5160646353642679,0.5853711269968083,0.42315589580302587,0.4932530454259513,0.5652959586470112
295,43,1,PX-001,amplify identity fracture,0.6185183307644624,0.48256441330699285,0.5160646353642679,0.5853711269968083,0.42315589580302587,0.4932530454259513,0.5652959586470112
296,43,2,PX-002,fracture to access recursion,0.6185183307644624,0.5116991343995739,0.5160646353642679,0.5917360840591924,0.42315589580302587,0.4932530454259513,0.5652959586470112
297,43,3,PX-003,negation to lock formation,0.6323102395174262,0.5116991343995739,0.5164789917542086,0.5917360840591924,0.42315589580302587,0.4932530454259513,0.5652959586470112
298,43,4,PX-004,lagged temporal recursion,0.6323102395174262,0.5116991343995739,0.5164789917542086,0.5858399847952449,0.4468115796892646,0.4932530454259513,0.5652959586470112
299,43,5,PX-005,false signal injection,0.6323102395174262,0.5116991343995739,0.5164789917542086,0.5858399847952449,0.4715029018641853,0.4932530454259513,0.5652959586470112
300,43,6,PX-006,signal to unstable utterance,0.6323102395174262,0.5116991343995739,0.5164789917542086,0.5858399847952449,0.4715029018641853,0.493474415840925,0.5842564143463472
301,43,7,PX-007,silence feedback reset,0.5673232905398171,0.49145322093100696,0.5164789917542086,0.5858399847952449,0.4235315973074861,0.493474415840925,0.5652292838146399
302,44,1,PX-001,amplify identity fracture,0.6189416996335421,0.48311970836815005,0.5164789917542086,0.5858399847952449,0.4235315973074861,0.493474415840925,0.5652292838146399
303,44,2,PX-002,fracture to access recursion,0.6189416996335421,0.5122270159236039,0.5164789917542086,0.5922043032563411,0.4235315973074861,0.493474415840925,0.5652292838146399
304,44,3,PX-003,negation to lock formation,0.6327295336831338,0.5122270159236039,0.5169000587623691,0.5922043032563411,0.4235315973074861,0.493474415840925,0.5652292838146399
305,44,4,PX-004,lagged temporal recursion,0.6327295336831338,0.5122270159236039,0.5169000587623691,0.5862918708649206,0.44719010898912354,0.493474415840925,0.5652292838146399
306,44,5,PX-005,false signal injection,0.6327295336831338,0.5122270159236039,0.5169000587623691,0.5862918708649206,0.4719002194721231,0.493474415840925,0.5652292838146399
307,44,6,PX-006,signal to unstable utterance,0.6327295336831338,0.5122270159236039,0.5169000587623691,0.5862918708649206,0.4719002194721231,0.49375213282382135,0.5842071368508517
308,44,7,PX-007,silence feedback reset,0.5676772842734856,0.49195855244087955,0.5169000587623691,0.5862918708649206,0.42388454973601886,0.49375213282382135,0.5652756869969902
309,45,1,PX-001,amplify identity fracture,0.6192686129424462,0.48361578617972767,0.5169000587623691,0.5862918708649206,0.42388454973601886,0.49375213282382135,0.5652756869969902
310,45,2,PX-002,fracture to access recursion,0.6192686129424462,0.5126922341453602,0.5169000587623691,0.5926550192152314,0.42388454973601886,0.49375213282382135,0.5652756869969902
311,45,3,PX-003,negation to lock formation,0.6330555883893664,0.5126922341453602,0.5173116764053065,0.5926550192152314,0.42388454973601886,0.49375213282382135,0.5652756869969902
312,45,4,PX-004,lagged temporal recursion,0.6330555883893664,0.5126922341453602,0.5173116764053065,0.5867147476971472,0.44754562990924307,0.49375213282382135,0.5652756869969902
313,45,5,PX-005,false signal injection,0.6330555883893664,0.5126922341453602,0.5173116764053065,0.5867147476971472,0.47227225517941573,0.49375213282382135,0.5652756869969902
314,45,6,PX-006,signal to unstable utterance,0.6330555883893664,0.5126922341453602,0.5173116764053065,0.5867147476971472,0.47227225517941573,0.4940640827143833,0.5842677879866399
315,45,7,PX-007,silence feedback reset,0.5679414005316453,0.4924005919040301,0.5173116764053065,0.5867147476971472,0.4242074313007977,0.4940640827143833,0.5654086099642092
316,46,1,PX-001,amplify identity fracture,0.6195089059727517,0.4840483658776098,0.5173116764053065,0.5867147476971472,0.4242074313007977,0.4940640827143833,0.5654086099642092
317,46,2,PX-002,fracture to access recursion,0.6195089059727517,0.5130923463065435,0.5173116764053065,0.593076352691086,0.4242074313007977,0.4940640827143833,0.5654086099642092
318,46,3,PX-003,negation to lock formation,0.6332975645120016,0.5130923463065435,0.5177015687544404,0.593076352691086,0.4242074313007977,0.4940640827143833,0.5654086099642092
319,46,4,PX-004,lagged temporal recursion,0.6332975645120016,0.5130923463065435,0.5177015687544404,0.5871002454314119,0.44787078838885963,0.4940640827143833,0.5654086099642092
320,46,5,PX-005,false signal injection,0.6332975645120016,0.5130923463065435,0.5177015687544404,0.5871002454314119,0.47261158222443833,0.4940640827143833,0.5654086099642092
321,46,6,PX-006,signal to unstable utterance,0.6332975645120016,0.5130923463065435,0.5177015687544404,0.5871002454314119,0.47261158222443833,0.4943918305469001,0.5844119962228168
322,46,7,PX-007,silence feedback reset,0.5681262112322701,0.49277783879123277,0.5177015687544404,0.5871002454314119,0.42449557432934515,0.4943918305469001,0.5656043250455016
323,47,1,PX-001,amplify identity fracture,0.6196732793621489,0.4844163204840259,0.5177015687544404,0.5871002454314119,0.42449557432934515,0.4943918305469001,0.5656043250455016
324,47,2,PX-002,fracture to access recursion,0.6196732793621489,0.5134277176408547,0.5177015687544404,0.5934600707894905,0.42449557432934515,0.4943918305469001,0.5656043250455016
325,47,3,PX-003,negation to lock formation,0.6334655480634332,0.5134277176408547,0.5180609179599626,0.5934600707894905,0.42449557432934515,0.4943918305469001,0.5656043250455016
326,47,4,PX-004,lagged temporal recursion,0.6334655480634332,0.5134277176408547,0.5180609179599626,0.5874431459450411,0.4481609034518336,0.4943918305469001,0.5656043250455016
327,47,5,PX-005,false signal injection,0.6334655480634332,0.5134277176408547,0.5180609179599626,0.5874431459450411,0.47291354599448393,0.4943918305469001,0.5656043250455016
328,47,6,PX-006,signal to unstable utterance,0.6334655480634332,0.5134277176408547,0.5180609179599626,0.5874431459450411,0.47291354599448393,0.49472045097599704,0.584616283422073
329,47,7,PX-007,silence feedback reset,0.5682427445639961,0.49309138495863863,0.5180609179599626,0.5874431459450411,0.4247465517002206,0.49472045097599704,0.5658421396730906
330,48,1,PX-001,amplify identity fracture,0.6197727351907679,0.48472102842905773,0.5180609179599626,0.5874431459450411,0.4247465517002206,0.49472045097599704,0.5658421396730906
331,48,2,PX-002,fracture to access recursion,0.6197727351907679,0.5137008954368263,0.5180609179599626,0.5938010707054401,0.4247465517002206,0.49472045097599704,0.5658421396730906
332,48,3,PX-003,negation to lock formation,0.6335699939857048,0.5137008954368263,0.5183839122357967,0.5938010707054401,0.4247465517002206,0.49472045097599704,0.5658421396730906
333,48,4,PX-004,lagged temporal recursion,0.6335699939857048,0.5137008954368263,0.5183839122357967,0.5877408707232457,0.4484135490815389,0.49472045097599704,0.5658421396730906
334,48,5,PX-005,false signal injection,0.6335699939857048,0.5137008954368263,0.5183839122357967,0.5877408707232457,0.4731758221214193,0.49472045097599704,0.5658421396730906
335,48,6,PX-006,signal to unstable utterance,0.6335699939857048,0.5137008954368263,0.5183839122357967,0.5877408707232457,0.4731758221214193,0.49503827583678034,0.5848602480860571
336,48,7,PX-007,silence feedback reset,0.5683019954828646,0.49334430999545975,0.5183839122357967,0.5877408707232457,0.4249597730901666,0.49503827583678034,0.5661044511141127
337,49,1,PX-001,amplify identity fracture,0.6198181250211416,0.48496577770085225,0.5183839122357967,0.5877408707232457,0.4249597730901666,0.49503827583678034,0.5661044511141127
338,49,2,PX-002,fracture to access recursion,0.6198181250211416,0.5139160424077343,0.5183839122357967,0.5940968681281767,0.4249597730901666,0.49503827583678034,0.5661044511141127
339,49,3,PX-003,negation to lock formation,0.6336212781784747,0.5139160424077343,0.5186672885407289,0.5940968681281767,0.4249597730901666,0.49503827583678034,0.5661044511141127
340,49,4,PX-004,lagged temporal recursion,0.6336212781784747,0.5139160424077343,0.5186672885407289,0.5879929893068613,0.4486281466296352,0.49503827583678034,0.5661044511141127
