index,cycle,phase_index,step_id,operator_name,identity_split,access_recursion,contradiction_lock,temporal_feedback,false_signal,utterance_instability,silence_gain
171,25,3,PX-003,negation to lock formation,0.6708786634185797,0.5500160588700258,0.5749811840084349,0.6531354387478653,0.4732141891302546,0.5660160840451491,0.6519785201519074
172,25,4,PX-004,lagged temporal recursion,0.6708786634185797,0.5500160588700258,0.5749811840084349,0.6428655636361835,0.4969198611356772,0.5660160840451491,0.6519785201519074
173,25,5,PX-005,false signal injection,0.6708786634185797,0.5500160588700258,0.5749811840084349,0.6428655636361835,0.5321301834464385,0.5660160840451491,0.6519785201519074
174,25,6,PX-006,signal to unstable utterance,0.6708786634185797,0.5500160588700258,0.5749811840084349,0.6428655636361835,0.5321301834464385,0.5615303399307726,0.674505794277216
175,25,7,PX-007,silence feedback reset,0.6042950141971104,0.5250286065279053,0.5749811840084349,0.6428655636361835,0.4699661811631501,0.5615303399307726,0.6490057865233891
176,26,1,PX-001,amplify identity fracture,0.655778103177249,0.5148062084160976,0.5749811840084349,0.6428655636361835,0.4699661811631501,0.5615303399307726,0.6490057865233891
177,26,2,PX-002,fracture to access recursion,0.655778103177249,0.5463981766647178,0.5749811840084349,0.6487196917817847,0.4699661811631501,0.5615303399307726,0.6490057865233891
178,26,3,PX-003,negation to lock formation,0.6695307995094737,0.5463981766647178,0.5707570967268198,0.6487196917817847,0.4699661811631501,0.5615303399307726,0.6490057865233891
179,26,4,PX-004,lagged temporal recursion,0.6695307995094737,0.5463981766647178,0.5707570967268198,0.6390039389361477,0.4936747400235782,0.5615303399307726,0.6490057865233891
180,26,5,PX-005,false signal injection,0.6695307995094737,0.5463981766647178,0.5707570967268198,0.6390039389361477,0.5286882392492733,0.5615303399307726,0.6490057865233891
181,26,6,PX-006,signal to unstable utterance,0.6695307995094737,0.5463981766647178,0.5707570967268198,0.6390039389361477,0.5286882392492733,0.5572795780313913,0.6715016854372511
182,26,7,PX-007,silence feedback reset,0.6034771900755669,0.5217013081569372,0.5707570967268198,0.6390039389361477,0.46724037924230644,0.5572795780313913,0.6457056819032961
183,27,1,PX-001,amplify identity fracture,0.6552117797419578,0.5115953431889376,0.5707570967268198,0.6390039389361477,0.46724037924230644,0.5572795780313913,0.6457056819032961
184,27,2,PX-002,fracture to access recursion,0.6552117797419578,0.543583338648238,0.5707570967268198,0.6448908822595063,0.46724037924230644,0.5572795780313913,0.6457056819032961
185,27,3,PX-003,negation to lock formation,0.6688978296754649,0.543583338648238,0.5670582333229832,0.6448908822595063,0.46724037924230644,0.5572795780313913,0.6457056819032961
186,27,4,PX-004,lagged temporal recursion,0.6688978296754649,0.543583338648238,0.5670582333229832,0.6357405130010103,0.4909491604647768,0.5572795780313913,0.6457056819032961
187,27,5,PX-005,false signal injection,0.6688978296754649,0.543583338648238,0.5670582333229832,0.6357405130010103,0.5258026208225669,0.5572795780313913,0.6457056819032961
188,27,6,PX-006,signal to unstable utterance,0.6688978296754649,0.543583338648238,0.5670582333229832,0.6357405130010103,0.5258026208225669,0.5533738836862895,0.6682055261163842
189,27,7,PX-007,silence feedback reset,0.6032832733403896,0.5191437427187362,0.5670582333229832,0.6357405130010103,0.4650136072520983,0.5533738836862895,0.6422880538895647
190,28,1,PX-001,amplify identity fracture,0.6552218800680111,0.5091405479927433,0.5670582333229832,0.6357405130010103,0.4650136072520983,0.5533738836862895,0.6422880538895647
191,28,2,PX-002,fracture to access recursion,0.6552218800680111,0.5414846543309401,0.5670582333229832,0.6416577406731427,0.4650136072520983,0.5533738836862895,0.6422880538895647
192,28,3,PX-003,negation to lock formation,0.6688313518951431,0.5414846543309401,0.5639018686575512,0.6416577406731427,0.4650136072520983,0.5533738836862895,0.6422880538895647
193,28,4,PX-004,lagged temporal recursion,0.6688313518951431,0.5414846543309401,0.5639018686575512,0.6330587563382323,0.48872105468365873,0.5533738836862895,0.6422880538895647
194,28,5,PX-005,false signal injection,0.6688313518951431,0.5414846543309401,0.5639018686575512,0.6330587563382323,0.5234492662112334,0.5533738836862895,0.6422880538895647
195,28,6,PX-006,signal to unstable utterance,0.6688313518951431,0.5414846543309401,0.5639018686575512,0.6330587563382323,0.5234492662112334,0.5498824898356065,0.6648176012760831
196,28,7,PX-007,silence feedback reset,0.6035706715216789,0.5172672486248643,0.5639018686575512,0.6330587563382323,0.4632500932759927,0.5498824898356065,0.6389154999890021
197,29,1,PX-001,amplify identity fracture,0.6556685243603604,0.5073525467413715,0.5639018686575512,0.6330587563382323,0.4632500932759927,0.5498824898356065,0.6389154999890021
198,29,2,PX-002,fracture to access recursion,0.6556685243603604,0.5400091525331139,0.5639018686575512,0.6390033052388094,0.4632500932759927,0.5498824898356065,0.6389154999890021
199,29,3,PX-003,negation to lock formation,0.6691971616717226,0.5400091525331139,0.5612796417932963,0.6390033052388094,0.4632500932759927,0.5498824898356065,0.6389154999890021
200,29,4,PX-004,lagged temporal recursion,0.6691971616717226,0.5400091525331139,0.5612796417932963,0.6309232380466675,0.4869554525180017,0.5498824898356065,0.6389154999890021
201,29,5,PX-005,false signal injection,0.6691971616717226,0.5400091525331139,0.5612796417932963,0.6309232380466675,0.521590019999909,0.5498824898356065,0.6389154999890021
202,29,6,PX-006,signal to unstable utterance,0.6691971616717226,0.5400091525331139,0.5612796417932963,0.6309232380466675,0.521590019999909,0.5468413326175651,0.6614927416148219
203,29,7,PX-007,silence feedback reset,0.6042128417560112,0.5159789450277381,0.5612796417932963,0.6309232380466675,0.46190571534331293,0.5468413326175651,0.635709000556568
204,30,1,PX-001,amplify identity fracture,0.656428960693449,0.5061385712441836,0.5612796417932963,0.6309232380466675,0.46190571534331293,0.5468413326175651,0.635709000556568
205,30,2,PX-002,fracture to access recursion,0.656428960693449,0.539062792279062,0.5612796417932963,0.6368919045425838,0.46190571534331293,0.5468413326175651,0.635709000556568
206,30,3,PX-003,negation to lock formation,0.6698768474787743,0.539062792279062,0.559164325228171,0.6368919045425838,0.46190571534331293,0.5468413326175651,0.635709000556568
207,30,4,PX-004,lagged temporal recursion,0.6698768474787743,0.539062792279062,0.559164325228171,0.629285656358286,0.48560876640051076,0.5468413326175651,0.635709000556568
208,30,5,PX-005,false signal injection,0.6698768474787743,0.539062792279062,0.559164325228171,0.629285656358286,0.5201774138669094,0.5468413326175651,0.635709000556568
209,30,6,PX-006,signal to unstable utterance,0.6698768474787743,0.539062792279062,0.559164325228171,0.629285656358286,0.5201774138669094,0.5442599659123561,0.6583456771083102
210,30,7,PX-007,silence feedback reset,0.6051000193590167,0.5151862165935749,0.559164325228171,0.629285656358286,0.4609314674737631,0.5442599659123561,0.632753629539179
211,31,1,PX-001,amplify identity fracture,0.6573980114318262,0.5054066381404306,0.559164325228171,0.629285656358286,0.4609314674737631,0.5442599659123561,0.632753629539179
212,31,2,PX-002,fracture to access recursion,0.6573980114318262,0.5385542183307156,0.559164325228171,0.6352751495652045,0.4609314674737631,0.5442599659123561,0.632753629539179
213,31,3,PX-003,negation to lock formation,0.6707684277482308,0.5385542183307156,0.5575155829523144,0.6352751495652045,0.4609314674737631,0.5442599659123561,0.632753629539179
214,31,4,PX-004,lagged temporal recursion,0.6707684277482308,0.5385542183307156,0.5575155829523144,0.6280898805321277,0.48463231178727545,0.5442599659123561,0.632753629539179
215,31,5,PX-005,false signal injection,0.6707684277482308,0.5385542183307156,0.5575155829523144,0.6280898805321277,0.5191585864326086,0.5442599659123561,0.632753629539179
216,31,6,PX-006,signal to unstable utterance,0.6707684277482308,0.5385542183307156,0.5575155829523144,0.6280898805321277,0.5191585864326086,0.5421277286731941,0.6554564914174029
217,31,7,PX-007,silence feedback reset,0.6061392430572524,0.514800051693894,0.5575155829523144,0.6280898805321277,0.46027627185258785,0.5421277286731941,0.6301041308722872
218,32,1,PX-001,amplify identity fracture,0.6584877824283836,0.5050687225195263,0.5575155829523144,0.6280898805321277,0.46027627185258785,0.5421277286731941,0.6301041308722872
219,32,2,PX-002,fracture to access recursion,0.6584877824283836,0.5383974814164446,0.5575155829523144,0.6340969446811714,0.46027627185258785,0.5421277286731941,0.6301041308722872
220,32,3,PX-003,negation to lock formation,0.6717862455086401,0.5383974814164446,0.5562847658995522,0.6340969446811714,0.46027627185258785,0.5421277286731941,0.6301041308722872
221,32,4,PX-004,lagged temporal recursion,0.6717862455086401,0.5383974814164446,0.5562847658995522,0.6272760554289658,0.48397517583754857,0.5421277286731941,0.6301041308722872
222,32,5,PX-005,false signal injection,0.6717862455086401,0.5383974814164446,0.5562847658995522,0.6272760554289658,0.5184784533607802,0.5421277286731941,0.6301041308722872
223,32,6,PX-006,signal to unstable utterance,0.6717862455086401,0.5383974814164446,0.5562847658995522,0.6272760554289658,0.5184784533607802,0.5404191258177041,0.6528759817599336
224,32,7,PX-007,silence feedback reset,0.6072538224440422,0.5147374345434353,0.5562847658995522,0.6272760554289658,0.45988922758654727,0.5404191258177041,0.6277902131436203
225,33,1,PX-001,amplify identity fracture,0.6596268247098155,0.5050430208310847,0.5562847658995522,0.6272760554289658,0.45988922758654727,0.5404191258177041,0.6277902131436203
226,33,2,PX-002,fracture to access recursion,0.6596268247098155,0.5385139061815061,0.5562847658995522,0.6332975662485156,0.45988922758654727,0.5404191258177041,0.6277902131436203
227,33,3,PX-003,negation to lock formation,0.672860301396869,0.5385139061815061,0.5554188187618893,0.6332975662485156,0.45988922758654727,0.5404191258177041,0.6277902131436203
228,33,4,PX-004,lagged temporal recursion,0.672860301396869,0.5385139061815061,0.5554188187618893,0.6267838441510092,0.4835865170205945,0.5404191258177041,0.6277902131436203
229,33,5,PX-005,false signal injection,0.672860301396869,0.5385139061815061,0.5554188187618893,0.6267838441510092,0.5180822188238566,0.5404191258177041,0.6277902131436203
230,33,6,PX-006,signal to unstable utterance,0.672860301396869,0.5385139061815061,0.5554188187618893,0.6267838441510092,0.5180822188238566,0.5390984272887649,0.6506307789072849
231,33,7,PX-007,silence feedback reset,0.6083823753796066,0.5149229569953505,0.5554188187618893,0.6267838441510092,0.459721363979194,0.5390984272887649,0.625821461495615
232,34,1,PX-001,amplify identity fracture,0.6607589051963938,0.5052554618702163,0.5554188187618893,0.6267838441510092,0.459721363979194,0.5390984272887649,0.625821461495615
233,34,2,PX-002,fracture to access recursion,0.6607589051963938,0.5388332599039144,0.5554188187618893,0.6328168824881567,0.459721363979194,0.5390984272887649,0.625821461495615
234,34,3,PX-003,negation to lock formation,0.6739351775401167,0.5388332599039144,0.554863384585396,0.6328168824881567,0.459721363979194,0.5390984272887649,0.625821461495615
235,34,4,PX-004,lagged temporal recursion,0.6739351775401167,0.5388332599039144,0.554863384585396,0.6265548980035206,0.4834173597771788,0.5390984272887649,0.625821461495615
236,34,5,PX-005,false signal injection,0.6739351775401167,0.5388332599039144,0.554863384585396,0.6265548980035206,0.5179173060933082,0.5390984272887649,0.625821461495615
237,34,6,PX-006,signal to unstable utterance,0.6739351775401167,0.5388332599039144,0.554863384585396,0.6265548980035206,0.5179173060933082,0.5381235177869763,0.6487281207078349
238,34,7,PX-007,silence feedback reset,0.6094775499963201,0.51528978873511,0.554863384585396,0.6265548980035206,0.45972695369372174,0.5381235177869763,0.6241918000226392
239,35,1,PX-001,amplify identity fracture,0.6618415167382168,0.5056405989121944,0.554863384585396,0.6265548980035206,0.45972695369372174,0.5381235177869763,0.6241918000226392
240,35,2,PX-002,fracture to access recursion,0.6618415167382168,0.5392943517656651,0.554863384585396,0.6325968030295582,0.45972695369372174,0.5381235177869763,0.6241918000226392
241,35,3,PX-003,negation to lock formation,0.6749686815754353,0.5392943517656651,0.5545651980607093,0.6325968030295582,0.45972695369372174,0.5381235177869763,0.6241918000226392
242,35,4,PX-004,lagged temporal recursion,0.6749686815754353,0.5392943517656651,0.5545651980607093,0.626534649537653,0.48342193855427185,0.5381235177869763,0.6241918000226392
243,35,5,PX-005,false signal injection,0.6749686815754353,0.5392943517656651,0.5545651980607093,0.626534649537653,0.517934776924393,0.5381235177869763,0.6241918000226392
244,35,6,PX-006,signal to unstable utterance,0.6749686815754353,0.5392943517656651,0.5545651980607093,0.626534649537653,0.517934776924393,0.5374490468809833,0.6471602039562643
245,35,7,PX-007,silence feedback reset,0.6105045347103941,0.5157801243745335,0.5545651980607093,0.626534649537653,0.4598644354513118,0.5374490468809833,0.6228834643997639
246,36,1,PX-001,amplify identity fracture,0.6628442360865681,0.506141997052365,0.5545651980607093,0.626534649537653,0.4598644354513118,0.5374490468809833,0.6228834643997639
247,36,2,PX-002,fracture to access recursion,0.6628442360865681,0.5398451746564815,0.5545651980607093,0.6325830535581077,0.4598644354513118,0.5374490468809833,0.6228834643997639
248,36,3,PX-003,negation to lock formation,0.6759303200932814,0.5398451746564815,0.5544738582216879,0.6325830535581077,0.4598644354513118,0.5374490468809833,0.6228834643997639
249,36,4,PX-004,lagged temporal recursion,0.6759303200932814,0.5398451746564815,0.5544738582216879,0.6266735256618958,0.48355864155128914,0.5374490468809833,0.6228834643997639
250,36,5,PX-005,false signal injection,0.6759303200932814,0.5398451746564815,0.5544738582216879,0.6266735256618958,0.5180903049399089,0.5374490468809833,0.6228834643997639
251,36,6,PX-006,signal to unstable utterance,0.6759303200932814,0.5398451746564815,0.5544738582216879,0.6266735256618958,0.5180903049399089,0.5370289393729167,0.6459080659255668
252,36,7,PX-007,silence feedback reset,0.6114394483917028,0.5163452107402773,0.5544738582216879,0.6266735256618958,0.46009699427183015,0.5370289393729167,0.6218704658147833
253,37,1,PX-001,amplify identity fracture,0.6637470196985159,0.5067122156385486,0.5544738582216879,0.6266735256618958,0.46009699427183015,0.5370289393729167,0.6218704658147833
254,37,2,PX-002,fracture to access recursion,0.6637470196985159,0.5404426875563828,0.5544738582216879,0.6327263725557128,0.46009699427183015,0.5370289393729167,0.6218704658147833
255,37,3,PX-003,negation to lock formation,0.6767996928596764,0.5404426875563828,0.5545430683706212,0.6327263725557128,0.46009699427183015,0.5370289393729167,0.6218704658147833
256,37,4,PX-004,lagged temporal recursion,0.6767996928596764,0.5404426875563828,0.5545430683706212,0.6269276752959211,0.4837906038104811,0.5370289393729167,0.6218704658147833
257,37,5,PX-005,false signal injection,0.6767996928596764,0.5404426875563828,0.5545430683706212,0.6269276752959211,0.5183447657896293,0.5370289393729167,0.6218704658147833
258,37,6,PX-006,signal to unstable utterance,0.6767996928596764,0.5404426875563828,0.5545430683706212,0.6269276752959211,0.5183447657896293,0.5368183313475118,0.6449449697343496
259,37,7,PX-007,silence feedback reset,0.6122676907937913,0.5169450457622059,0.5545430683706212,0.6269276752959211,0.4603928474743767,0.5368183313475118,0.6211215449642816
260,38,1,PX-001,amplify identity fracture,0.6645385104596735,0.5073124745976423,0.5545430683706212,0.6269276752959211,0.4603928474743767,0.5368183313475118,0.6211215449642816
261,38,2,PX-002,fracture to access recursion,0.6645385104596735,0.5410523250613638,0.5545430683706212,0.6329832247568368,0.4603928474743767,0.5368183313475118,0.6211215449642816
262,38,3,PX-003,negation to lock formation,0.6775648826060487,0.5410523250613638,0.5547314266013053,0.6329832247568368,0.4603928474743767,0.5368183313475118,0.6211215449642816
263,38,4,PX-004,lagged temporal recursion,0.6775648826060487,0.5410523250613638,0.5547314266013053,0.6272593009047625,0.4840859998423269,0.5368183313475118,0.6211215449642816
264,38,5,PX-005,false signal injection,0.6775648826060487,0.5410523250613638,0.5547314266013053,0.6272593009047625,0.518664505146372,0.5368183313475118,0.6211215449642816
265,38,6,PX-006,signal to unstable utterance,0.6775648826060487,0.5410523250613638,0.5547314266013053,0.6272593009047625,0.518664505146372,0.5367749997769895,0.6442392874836806
266,38,7,PX-007,silence feedback reset,0.6129823204011496,0.5175478303614574,0.5547314266013053,0.6272593009047625,0.4607252851021008,0.5367749997769895,0.6206026296529926
267,39,1,PX-001,amplify identity fracture,0.6652144129765747,0.5079120840266517,0.5547314266013053,0.6272593009047625,0.4607252851021008,0.5367749997769895,0.6206026296529926
268,39,2,PX-002,fracture to access recursion,0.6652144129765747,0.5416473104677092,0.5547314266013053,0.6333161208197661,0.4607252851021008,0.5367749997769895,0.6206026296529926
269,39,3,PX-003,negation to lock formation,0.6782208997026574,0.5416473104677092,0.5550028449007028,0.6333161208197661,0.4607252851021008,0.5367749997769895,0.6206026296529926
270,39,4,PX-004,lagged temporal recursion,0.6782208997026574,0.5416473104677092,0.5550028449007028,0.6276366763236169,0.48441808637997263,0.5367749997769895,0.6206026296529926
271,39,5,PX-005,false signal injection,0.6782208997026574,0.5416473104677092,0.5550028449007028,0.6276366763236169,0.5190213436351837,0.5367749997769895,0.6206026296529926
272,39,6,PX-006,signal to unstable utterance,0.6782208997026574,0.5416473104677092,0.5550028449007028,0.6276366763236169,0.5190213436351837,0.5368603537937329,0.6437568919021619
273,39,7,PX-007,silence feedback reset,0.6135825133659331,0.5181292455821552,0.5550028449007028,0.6276366763236169,0.4610725130921208,0.5368603537937329,0.6202788216889753
274,40,1,PX-001,amplify identity fracture,0.6657759808681275,0.5084877076441863,0.5550028449007028,0.6276366763236169,0.4610725130921208,0.5368603537937329,0.6202788216889753
275,40,2,PX-002,fracture to access recursion,0.6657759808681275,0.5422078392730263,0.5550028449007028,0.6336936257182697,0.4610725130921208,0.5368603537937329,0.6202788216889753
276,40,3,PX-003,negation to lock formation,0.6787682266501559,0.5422078392730263,0.5553266687831961,0.6336936257182697,0.4610725130921208,0.5368603537937329,0.6202788216889753
277,40,4,PX-004,lagged temporal recursion,0.6787682266501559,0.5422078392730263,0.5553266687831961,0.6280339251977278,0.48476504524209996,0.5368603537937329,0.6202788216889753
278,40,5,PX-005,false signal injection,0.6787682266501559,0.5422078392730263,0.5553266687831961,0.6280339251977278,0.519392374994865,0.5368603537937329,0.6202788216889753
279,40,6,PX-006,signal to unstable utterance,0.6787682266501559,0.5422078392730263,0.5553266687831961,0.6280339251977278,0.519392374994865,0.53704005430804,0.6434630810452202
280,40,7,PX-007,silence feedback reset,0.614072143756926,0.5186716182806932,0.5553266687831961,0.6280339251977278,0.4614173458600072,0.53704005430804,0.6201159483653157
281,41,1,PX-001,amplify identity fracture,0.666228646521805,0.509022522006884,0.5553266687831961,0.6280339251977278,0.4614173458600072,0.53704005430804,0.6201159483653157
282,41,2,PX-002,fracture to access recursion,0.666228646521805,0.5427201905920452,0.5553266687831961,0.6340901301680417,0.4614173458600072,0.53704005430804,0.6201159483653157
283,41,3,PX-003,negation to lock formation,0.6792114941807739,0.5427201905920452,0.5556775629131376,0.6340901301680417,0.4614173458600072,0.53704005430804,0.6201159483653157
284,41,4,PX-004,lagged temporal recursion,0.6792114941807739,0.5427201905920452,0.5556775629131376,0.6284306256168726,0.4851096742601386,0.53704005430804,0.6201159483653157
285,41,5,PX-005,false signal injection,0.6792114941807739,0.5427201905920452,0.5556775629131376,0.6284306256168726,0.5197596098943026,0.53704005430804,0.6201159483653157
286,41,6,PX-006,signal to unstable utterance,0.6792114941807739,0.5427201905920452,0.5556775629131376,0.6284306256168726,0.5197596098943026,0.5372843258624849,0.643324071346707
287,41,7,PX-007,silence feedback reset,0.614458512547052,0.5191630297104709,0.5556775629131376,0.6284306256168726,0.46174679189213147,0.5372843258624849,0.620081720876572
288,42,1,PX-001,amplify identity fracture,0.6665808122169785,0.50950532456412,0.5556775629131376,0.6284306256168726,0.46174679189213147,0.5372843258624849,0.620081720876572
289,42,2,PX-002,fracture to access recursion,0.6665808122169785,0.5431758147072306,0.5556775629131376,0.6344854505463969,0.46174679189213147,0.5372843258624849,0.620081720876572
290,42,3,PX-003,negation to lock formation,0.6795583090479507,0.5431758147072306,0.5560352213192918,0.6344854505463969,0.46174679189213147,0.5372843258624849,0.620081720876572
291,42,4,PX-004,lagged temporal recursion,0.6795583090479507,0.5431758147072306,0.5560352213192918,0.6288112975230532,0.4854389707651693,0.5372843258624849,0.620081720876572
292,42,5,PX-005,false signal injection,0.6795583090479507,0.5431758147072306,0.5560352213192918,0.6288112975230532,0.520109512890576,0.5372843258624849,0.620081720876572
293,42,6,PX-006,signal to unstable utterance,0.6795583090479507,0.5431758147072306,0.5560352213192918,0.6288112975230532,0.520109512890576,0.5375680207097665,0.6433081020346414
294,42,7,PX-007,silence feedback reset,0.6147512411607422,0.5195964123095048,0.5560352213192918,0.6288112975230532,0.4620515716024078,0.5375680207097665,0.6201465465898145
295,43,1,PX-001,amplify identity fracture,0.6668428115063757,0.509929634688079,0.5560352213192918,0.6288112975230532,0.4620515716024078,0.5375680207097665,0.6201465465898145
296,43,2,PX-002,fracture to access recursion,0.6668428115063757,0.5435704358557613,0.5560352213192918,0.6348643136667571,0.4620515716024078,0.5375680207097665,0.6201465465898145
297,43,3,PX-003,negation to lock formation,0.6798182434684742,0.5435704358557613,0.5563839537198254,0.6348643136667571,0.4620515716024078,0.5375680207097665,0.6201465465898145
298,43,4,PX-004,lagged temporal recursion,0.6798182434684742,0.5435704358557613,0.5563839537198254,0.6291648205420706,0.485743647451364,0.5375680207097665,0.6201465465898145
299,43,5,PX-005,false signal injection,0.6798182434684742,0.5435704358557613,0.5563839537198254,0.6291648205420706,0.5204324742277205,0.5375680207097665,0.6201465465898145
300,43,6,PX-006,signal to unstable utterance,0.6798182434684742,0.5435704358557613,0.5563839537198254,0.6291648205420706,0.5204324742277205,0.5378704902848088,0.643386198731633
301,43,7,PX-007,silence feedback reset,0.6149613353817784,0.519968671073113,0.5563839537198254,0.6291648205420706,0.46232560144434104,0.5378704902848088,0.6202840443165972
302,44,1,PX-001,amplify identity fracture,0.6670260413928714,0.5102928229667782,0.5563839537198254,0.6291648205420706,0.46232560144434104,0.5378704902848088,0.6202840443165972
303,44,2,PX-002,fracture to access recursion,0.6670260413928714,0.543903200581988,0.5563839537198254,0.6352157737719375,0.46232560144434104,0.5378704902848088,0.6202840443165972
304,44,3,PX-003,negation to lock formation,0.6800019877661343,0.543903200581988,0.5567121923006033,0.6352157737719375,0.46232560144434104,0.5378704902848088,0.6202840443165972
305,44,4,PX-004,lagged temporal recursion,0.6800019877661343,0.543903200581988,0.5567121923006033,0.6294838213008241,0.4860176148956317,0.5378704902848088,0.6202840443165972
306,44,5,PX-005,false signal injection,0.6800019877661343,0.543903200581988,0.5567121923006033,0.6294838213008241,0.5207222518452838,0.5378704902848088,0.6202840443165972
307,44,6,PX-006,signal to unstable utterance,0.6800019877661343,0.543903200581988,0.5567121923006033,0.6294838213008241,0.5207222518452838,0.5381753137285373,0.6435326462174179
308,44,7,PX-007,silence feedback reset,0.6151004172093473,0.5202798573151198,0.5567121923006033,0.6294838213008241,0.4625654724772551,0.5381753137285373,0.6204713118487345
309,45,1,PX-001,amplify identity fracture,0.6671422591762963,0.5105952955472163,0.5567121923006033,0.6294838213008241,0.4625654724772551,0.5381753137285373,0.6204713118487345
310,45,2,PX-002,fracture to access recursion,0.6671422591762963,0.5441758937827242,0.5567121923006033,0.6355326004819617,0.4625654724772551,0.5381753137285373,0.6204713118487345
311,45,3,PX-003,negation to lock formation,0.6801206610705853,0.5441758937827242,0.5570119561833605,0.6355326004819617,0.4625654724772551,0.5381753137285373,0.6204713118487345
312,45,4,PX-004,lagged temporal recursion,0.6801206610705853,0.5441758937827242,0.5570119561833605,0.6297640612512655,0.48625745902691164,0.5381753137285373,0.6204713118487345
313,45,5,PX-005,false signal injection,0.6801206610705853,0.5441758937827242,0.5570119561833605,0.6297640612512655,0.5209754124405732,0.5381753137285373,0.6204713118487345
314,45,6,PX-006,signal to unstable utterance,0.6801206610705853,0.5441758937827242,0.5570119561833605,0.6297640612512655,0.5209754124405732,0.538469927138572,0.6437252201881563
315,45,7,PX-007,silence feedback reset,0.6151801159073945,0.5205324146428295,0.5570119561833605,0.6297640612512655,0.46276994566594676,0.538469927138572,0.6206889933416306
316,46,1,PX-001,amplify identity fracture,0.6672030328293577,0.5108397524294391,0.5570119561833605,0.6297640612512655,0.46276994566594676,0.538469927138572,0.6206889933416306
317,46,2,PX-002,fracture to access recursion,0.6672030328293577,0.5443922371517913,0.5570119561833605,0.635810668380348,0.46276994566594676,0.538469927138572,0.6206889933416306
318,46,3,PX-003,negation to lock formation,0.680185269889103,0.5443922371517913,0.5572783039511217,0.635810668380348,0.46276994566594676,0.538469927138572,0.6206889933416306
319,46,4,PX-004,lagged temporal recursion,0.680185269889103,0.5443922371517913,0.5572783039511217,0.6300038486838679,0.48646193579608354,0.538469927138572,0.6206889933416306
320,46,5,PX-005,false signal injection,0.680185269889103,0.5443922371517913,0.5572783039511217,0.6300038486838679,0.5211907940359366,0.538469927138572,0.6206889933416306
321,46,6,PX-006,signal to unstable utterance,0.680185269889103,0.5443922371517913,0.5572783039511217,0.6300038486838679,0.5211907940359366,0.5387451910063565,0.643945225821739
322,46,7,PX-007,silence feedback reset,0.6152116049484273,0.5207305098126102,0.5572783039511217,0.6300038486838679,0.4629394804913295,0.5387451910063565,0.620921191019419
323,47,1,PX-001,amplify identity fracture,0.6672193302791363,0.5110305315620203,0.5572783039511217,0.6300038486838679,0.4629394804913295,0.5387451910063565,0.620921191019419
324,47,2,PX-002,fracture to access recursion,0.6672193302791363,0.5445572782522217,0.5572783039511217,0.6360483715976032,0.4629394804913295,0.5387451910063565,0.620921191019419
325,47,3,PX-003,negation to lock formation,0.6802063008642003,0.5445572782522217,0.5575087981246675,0.6360483715976032,0.4629394804913295,0.5387451910063565,0.620921191019419
326,47,4,PX-004,lagged temporal recursion,0.6802063008642003,0.5445572782522217,0.5575087981246675,0.6302034920825257,0.48663149953111084,0.5387451910063565,0.620921191019419
327,47,5,PX-005,false signal injection,0.6802063008642003,0.5445572782522217,0.5575087981246675,0.6302034920825257,0.521369006517719,0.5387451910063565,0.620921191019419
328,47,6,PX-006,signal to unstable utterance,0.6802063008642003,0.5445572782522217,0.5575087981246675,0.6302034920825257,0.521369006517719,0.5389949270796978,0.6441773874948897
329,47,7,PX-007,silence feedback reset,0.6152052686383455,0.5208794549512208,0.5575087981246675,0.6302034920825257,0.4630758082311104,0.5389949270796978,0.62115526152064
330,48,1,PX-001,amplify identity fracture,0.6672012308536477,0.5111730445293922,0.5575087981246675,0.6302034920825257,0.4630758082311104,0.5389949270796978,0.62115526152064
331,48,2,PX-002,fracture to access recursion,0.6672012308536477,0.5446768730071107,0.5575087981246675,0.6362460802499689,0.4630758082311104,0.5389949270796978,0.62115526152064
332,48,3,PX-003,negation to lock formation,0.6801934318794264,0.5446768730071107,0.5577029995420968,0.6362460802499689,0.4630758082311104,0.5389949270796978,0.62115526152064
333,48,4,PX-004,lagged temporal recursion,0.6801934318794264,0.5446768730071107,0.5577029995420968,0.6303648063066384,0.4867678762213125,0.5389949270796978,0.62115526152064
334,48,5,PX-005,false signal injection,0.6801934318794264,0.5446768730071107,0.5577029995420968,0.6303648063066384,0.5215119812405034,0.5389949270796978,0.62115526152064
335,48,6,PX-006,signal to unstable utterance,0.6801934318794264,0.5446768730071107,0.5577029995420968,0.6303648063066384,0.5215119812405034,0.5392154498718746,0.6444096295339037
336,48,7,PX-007,silence feedback reset,0.6151704806934724,0.520985222507207,0.5577029995420968,0.6303648063066384,0.4631815567105354,0.5392154498718746,0.6213815323754434
337,49,1,PX-001,amplify identity fracture,0.6671577412002119,0.5112733046300123,0.5577029995420968,0.6303648063066384,0.4631815567105354,0.5392154498718746,0.6213815323754434
338,49,2,PX-002,fracture to access recursion,0.6671577412002119,0.544757260034012,0.5577029995420968,0.6364056499664945,0.4631815567105354,0.5392154498718746,0.6213815323754434
339,49,3,PX-003,negation to lock formation,0.6801553446726076,0.544757260034012,0.5578620042875743,0.6364056499664945,0.4631815567105354,0.5392154498718746,0.6213815323754434
340,49,4,PX-004,lagged temporal recursion,0.6801553446726076,0.544757260034012,0.5578620042875743,0.6304906783011173,0.4868736884209241,0.5392154498718746,0.6213815323754434
